f,T,b,mu_real,mu_imag
158000,25.0,0.0172926484061467,1530.4428544179748,93.7676033911371
158000,25.0,0.0194836490395133,1559.412080047541,109.00283243427029
158000,25.0,0.0218174682342111,1576.3059273271915,123.81361739899552
158000,25.0,0.0246140001208335,1597.8570327463372,140.0434858358289
158000,25.0,0.0275353511012628,1597.9967415227254,149.9717327475339
158000,25.0,0.0304934434757033,1604.9038765462428,162.78393510946555
177000,25.0,0.0125021591061315,1497.8117465514556,61.323683852684375
177000,25.0,0.0137946310375366,1500.0628667516914,73.25259342052803
177000,25.0,0.0154657728757541,1521.7656386467015,85.84696031106618
177000,25.0,0.017339929683745,1533.2651041891988,98.16658420754923
177000,25.0,0.0194523508430302,1562.3494783698736,113.43351780909492
177000,25.0,0.0218886787273005,1572.8268215941052,127.91733864707813
177000,25.0,0.0245567921714931,1596.2600047475664,144.74052002566035
177000,25.0,0.0272501923094701,1585.3059399908568,152.47852615970496
177000,25.0,0.0303689256207537,1616.7840129688718,171.55213607845994
199000,25.0,0.0110805844624345,1479.454502459129,53.42820601785026
199000,25.0,0.0123073975884429,1488.0161484255607,67.23143479996347
199000,25.0,0.0137987874319986,1502.2417176504457,78.66280748827968
199000,25.0,0.0155205442846888,1517.0070453467163,91.01925581677685
