f,T,b,mu_real,mu_imag
232330.0,50.028,0.0508074533233045,840.7719709443958,19.875383524567656
231730.0,50.025,0.0532976986450718,844.0784250331757,21.713369572626508
230930.0,50.028,0.0561096638032019,848.3121316237244,24.14811501343719
229880.0,50.028,0.0589769623174372,844.629119796838,27.446820964569973
228880.0,50.025,0.0621214013641238,852.5315242475152,30.26030550012069
228030.0,50.027,0.0650111618781314,861.8441646220322,33.39519468310978
227080.0,50.009,0.0679163882441896,871.3091054391393,36.71601768304894
226330.0,50.045,0.0707254640927705,878.0356181821214,39.775770789278255
225430.0,50.029,0.0734674578705122,884.8012608622389,43.26886413402733
224280.0,50.025,0.0767796378888505,895.2715861151477,46.99956120622145
223330.0,50.037,0.0796167510990551,903.1030918604752,49.98304263808577
222280.0,50.053,0.082814534490626,914.279419719691,54.21154839675008
221230.0,50.03,0.0857713514596067,923.9063924595804,59.01302741908549
219980.0,50.063,0.08865094493563,928.6498137627848,64.38526453918276
218780.0,50.032,0.0920534263799201,942.2859612903331,69.71375567132498
217880.0,50.048,0.0944780984513485,951.6479524448893,74.46815948880861
216780.0,50.06,0.0977234689819921,964.5977827834796,79.72701079235213
215580.0,50.068,0.1009762222357697,975.8750710150574,85.47732974341605
510380.0,50.075,0.0195284405006062,793.7149604669941,9.802923130226606
509630.0,50.066,0.0219123044255572,793.5174719113328,10.424838686085057
508580.0,50.055,0.0244685206085765,801.2689384379687,11.334938749537258
507730.0,50.064,0.0263592676127338,790.0108260653194,12.273963075841628
506780.0,50.053,0.0288392455321819,797.3736760282036,13.225871216917334
505730.0,50.061,0.0313059728633288,799.2633274968081,14.336290673843328
504680.0,50.059,0.0337308321697324,801.5736354615968,15.525356156118525
503630.0,50.063,0.0361980233014429,807.321839100228,16.852162065561334
502480.0,50.059,0.0386777049664914,809.792568400902,18.23694115649734
501480.0,50.048,0.040992917791629,811.2218288405644,19.66372169062685
500230.0,50.04,0.0434863786508559,816.211499660928,21.385694667108275
498980.0,50.046,0.0458738465143767,816.2752419290359,23.194895761235905
497930.0,50.066,0.0483290252701364,821.9647958277363,25.026446356338727
496480.0,50.064,0.0507585216338947,827.9639310870233,27.11509880010627
495180.0,50.074,0.0535214607041097,839.0018977467495,29.476191918084407
493380.0,50.076,0.0569780285076931,844.8224534445878,31.993796694585107
491980.0,50.073,0.059725316477114,850.9687632454675,34.42735343203998
490480.0,50.075,0.0622674878395121,857.5415438759499,37.07678371750795
489080.0,50.079,0.0647122332483848,862.03595638455,39.576755285683575
487480.0,50.073,0.0671030492937167,864.122608927252,42.13464760134039
486030.0,50.067,0.0696898915104653,871.1525371521948,45.16594240653369
484430.0,50.074,0.0721949904220237,878.4086526356199,48.57581065185814
